[INFO](2026/06/20/ 12:51:13 PM) ***<host>***
[INFO](2026/06/20/ 12:51:16 PM) **Basic Setting...
[INFO](2026/06/20/ 12:51:16 PM) {'debug': False, 'byz_type': 'no_attack', 'agg_type': 'average', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/06/20/ 12:51:16 PM) **Initializing clients data...
[INFO](2026/06/20/ 12:51:16 PM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/06/20/ 12:51:16 PM) **Initializing nets
[INFO](2026/06/20/ 12:51:16 PM) **Completed...
[INFO](2026/06/20/ 12:51:16 PM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/06/20/ 12:51:16 PM) **COMMON ROUND:0
[INFO](2026/06/20/ 12:51:17 PM) [Round: 0 client1] accuracy: 0.164355  loss: 2.245484 | no_attack
[INFO](2026/06/20/ 12:52:59 PM) [Round: 1 client16] accuracy: 0.253125  loss: 2.172044 | no_attack
[INFO](2026/06/20/ 12:53:01 PM) [Round: 1 client18] accuracy: 0.225098  loss: 2.178379 | no_attack
[INFO](2026/06/20/ 12:53:02 PM) [Round: 1 client19] accuracy: 0.217773  loss: 2.189033 | no_attack
[INFO](2026/06/20/ 12:53:03 PM) [Round: 1 client20] accuracy: 0.241016  loss: 2.175652 | no_attack
[INFO](2026/06/20/ 12:53:04 PM) [Round: 1 client21] accuracy: 0.255762  loss: 2.174336 | no_attack
[INFO](2026/06/20/ 12:53:06 PM) [Round: 1 client22] accuracy: 0.237012  loss: 2.191074 | no_attack
[INFO](2026/06/20/ 12:53:07 PM) [Round: 1 client23] accuracy: 0.233984  loss: 2.178245 | no_attack
[INFO](2026/06/20/ 12:53:08 PM) [Round: 1 client24] accuracy: 0.284277  loss: 2.159681 | no_attack
[INFO](2026/06/20/ 12:53:10 PM) [Round: 1 client25] accuracy: 0.225293  loss: 2.182558 | no_attack
[INFO](2026/06/20/ 12:53:11 PM) [Round: 1 client27] accuracy: 0.284668  loss: 2.151795 | no_attack
[INFO](2026/06/20/ 12:53:12 PM) [Round: 1 client28] accuracy: 0.220410  loss: 2.178490 | no_attack
[INFO](2026/06/20/ 12:53:13 PM) [Round: 1 client30] accuracy: 0.261133  loss: 2.170924 | no_attack
[INFO](2026/06/20/ 12:53:15 PM) [Round: 1 client31] accuracy: 0.255469  loss: 2.147216 | no_attack
[INFO](2026/06/20/ 12:53:16 PM) [Round: 1 client33] accuracy: 0.291406  loss: 2.152912 | no_attack
[INFO](2026/06/20/ 12:53:17 PM) [Round: 1 client35] accuracy: 0.245508  loss: 2.170760 | no_attack
[INFO](2026/06/20/ 12:53:18 PM) [Round: 1 client36] accuracy: 0.278613  loss: 2.162054 | no_attack
[INFO](2026/06/20/ 12:53:20 PM) [Round: 1 client37] accuracy: 0.237402  loss: 2.174953 | no_attack
[INFO](2026/06/20/ 12:53:21 PM) [Round: 1 client38] accuracy: 0.211914  loss: 2.161753 | no_attack
[INFO](2026/06/20/ 12:53:22 PM) [Round: 1 client39] accuracy: 0.222656  loss: 2.192256 | no_attack
[INFO](2026/06/20/ 12:53:23 PM) [Round: 1 client41] accuracy: 0.210938  loss: 2.178823 | no_attack
[INFO](2026/06/20/ 12:53:25 PM) [Round: 1 client42] accuracy: 0.263574  loss: 2.162510 | no_attack
[INFO](2026/06/20/ 12:53:26 PM) [Round: 1 client43] accuracy: 0.244531  loss: 2.170403 | no_attack
[INFO](2026/06/20/ 12:53:27 PM) [Round: 1 client44] accuracy: 0.263574  loss: 2.167636 | no_attack
[INFO](2026/06/20/ 12:53:29 PM) [Round: 1 client45] accuracy: 0.298926  loss: 2.158251 | no_attack
[INFO](2026/06/20/ 12:53:30 PM) [Round: 1 client46] accuracy: 0.312891  loss: 2.151268 | no_attack
[INFO](2026/06/20/ 12:53:31 PM) [Round: 1 client47] accuracy: 0.200488  loss: 2.194663 | no_attack
[INFO](2026/06/20/ 12:53:33 PM) [Round: 1 client50] accuracy: 0.230469  loss: 2.183407 | no_attack
[INFO](2026/06/20/ 12:53:34 PM) [Round: 1 client51] accuracy: 0.273145  loss: 2.173961 | no_attack
[INFO](2026/06/20/ 12:53:35 PM) [Round: 1 client52] accuracy: 0.209766  loss: 2.177894 | no_attack
[INFO](2026/06/20/ 12:53:37 PM) [Round: 1 client53] accuracy: 0.232812  loss: 2.179864 | no_attack
[INFO](2026/06/20/ 12:53:38 PM) [Round: 1 client54] accuracy: 0.246680  loss: 2.176822 | no_attack
[INFO](2026/06/20/ 12:53:39 PM) [Round: 1 client56] accuracy: 0.239551  loss: 2.176773 | no_attack
[INFO](2026/06/20/ 12:53:40 PM) [Round: 1 client58] accuracy: 0.321582  loss: 2.160229 | no_attack
[INFO](2026/06/20/ 12:53:42 PM) [Round: 1 client59] accuracy: 0.221387  loss: 2.183532 | no_attack
[INFO](2026/06/20/ 12:53:43 PM) [Round: 1 client61] accuracy: 0.252441  loss: 2.181907 | no_attack
[INFO](2026/06/20/ 12:53:44 PM) [Round: 1 client64] accuracy: 0.236523  loss: 2.176326 | no_attack
[INFO](2026/06/20/ 12:53:45 PM) [Round: 1 client65] accuracy: 0.238770  loss: 2.177404 | no_attack
[INFO](2026/06/20/ 12:53:47 PM) [Round: 1 client66] accuracy: 0.274121  loss: 2.178590 | no_attack
[INFO](2026/06/20/ 12:53:48 PM) [Round: 1 client67] accuracy: 0.222363  loss: 2.175707 | no_attack
[INFO](2026/06/20/ 12:53:49 PM) [Round: 1 client68] accuracy: 0.268750  loss: 2.172996 | no_attack
[INFO](2026/06/20/ 12:53:50 PM) [Round: 1 client69] accuracy: 0.276172  loss: 2.174429 | no_attack
[INFO](2026/06/20/ 12:53:52 PM) [Round: 1 client70] accuracy: 0.263281  loss: 2.171028 | no_attack
[INFO](2026/06/20/ 12:53:53 PM) [Round: 1 client71] accuracy: 0.274512  loss: 2.178557 | no_attack
[INFO](2026/06/20/ 12:53:54 PM) [Round: 1 client73] accuracy: 0.237109  loss: 2.175621 | no_attack
[INFO](2026/06/20/ 12:53:55 PM) [Round: 1 client76] accuracy: 0.231836  loss: 2.182527 | no_attack
[INFO](2026/06/20/ 12:53:56 PM) [Round: 1 client78] accuracy: 0.236816  loss: 2.182265 | no_attack
[INFO](2026/06/20/ 12:53:58 PM) [Round: 1 client79] accuracy: 0.232422  loss: 2.175840 | no_attack
[INFO](2026/06/20/ 12:53:59 PM) [Round: 1 client80] accuracy: 0.235156  loss: 2.177234 | no_attack
[INFO](2026/06/20/ 12:54:00 PM) [Round: 1 client81] accuracy: 0.269629  loss: 2.170462 | no_attack
[INFO](2026/06/20/ 12:54:01 PM) [Round: 1 client82] accuracy: 0.292383  loss: 2.178679 | no_attack
[INFO](2026/06/20/ 12:54:03 PM) [Round: 1 client84] accuracy: 0.230762  loss: 2.176839 | no_attack
[INFO](2026/06/20/ 12:54:04 PM) [Round: 1 client86] accuracy: 0.235840  loss: 2.177418 | no_attack
[INFO](2026/06/20/ 12:54:05 PM) [Round: 1 client87] accuracy: 0.303809  loss: 2.157865 | no_attack
[INFO](2026/06/20/ 12:54:07 PM) [Round: 1 client88] accuracy: 0.254199  loss: 2.176354 | no_attack
[INFO](2026/06/20/ 12:54:08 PM) [Round: 1 client89] accuracy: 0.239258  loss: 2.174441 | no_attack
[INFO](2026/06/20/ 12:54:10 PM) [Round: 1 client90] accuracy: 0.263770  loss: 2.177314 | no_attack
[INFO](2026/06/20/ 12:54:11 PM) [Round: 1 client91] accuracy: 0.220801  loss: 2.194226 | no_attack
[INFO](2026/06/20/ 12:54:12 PM) [Round: 1 client93] accuracy: 0.218262  loss: 2.185926 | no_attack
[INFO](2026/06/20/ 12:54:14 PM) [Round: 1 client94] accuracy: 0.229785  loss: 2.163523 | no_attack
[INFO](2026/06/20/ 12:54:15 PM) [Round: 1 client95] accuracy: 0.211328  loss: 2.183565 | no_attack
[INFO](2026/06/20/ 12:54:16 PM) [Round: 1 client96] accuracy: 0.299805  loss: 2.162638 | no_attack
[INFO](2026/06/20/ 12:54:18 PM) [Round: 1 client98] accuracy: 0.305176  loss: 2.161374 | no_attack
[INFO](2026/06/20/ 12:54:19 PM) [Round: 1 client99] accuracy: 0.235645  loss: 2.182720 | no_attack
[INFO](2026/06/20/ 12:54:19 PM) agg_type: average
[INFO](2026/06/20/ 12:54:19 PM) [Round: 1] >> Detect_malicious_client: {}
[INFO](2026/06/20/ 12:54:19 PM) [Round: 1] >> Number_malicious_client: 0
[INFO](2026/06/20/ 12:54:19 PM) [Round: 1] >> Server Defense accuracy: 1.000000
[INFO](2026/06/20/ 12:54:19 PM) [Round: 1] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/20/ 12:54:19 PM) [Round: 1] >> Server Detect malicious Recall: 0.000000
[INFO](2026/06/20/ 12:54:19 PM) [Round: 1] >> Time of aggregation: 0.042819 s
[INFO](2026/06/20/ 12:54:20 PM) [Round: 1] >> Global Model Test accuracy: 0.253711
[INFO](2026/06/20/ 12:54:20 PM) [Round: 1] >> Global Model Test loss: 2.171539
[INFO](2026/06/20/ 12:54:20 PM) **COMMON ROUND:2
[INFO](2026/06/20/ 12:54:21 PM) [Round: 2 client1] accuracy: 0.393945  loss: 2.091799 | no_attack
[INFO](2026/06/20/ 12:54:23 PM) [Round: 2 client4] accuracy: 0.327051  loss: 2.103073 | no_attack
[INFO](2026/06/20/ 12:54:24 PM) [Round: 2 client5] accuracy: 0.344336  loss: 2.100329 | no_attack
[INFO](2026/06/20/ 12:54:25 PM) [Round: 2 client6] accuracy: 0.302930  loss: 2.114372 | no_attack
[INFO](2026/06/20/ 12:54:26 PM) [Round: 2 client7] accuracy: 0.399902  loss: 2.094206 | no_attack
[INFO](2026/06/20/ 12:54:27 PM) [Round: 2 client9] accuracy: 0.399414  loss: 2.096958 | no_attack
[INFO](2026/06/20/ 12:54:28 PM) [Round: 2 client10] accuracy: 0.390820  loss: 2.080905 | no_attack
[INFO](2026/06/20/ 12:54:30 PM) [Round: 2 client11] accuracy: 0.386230  loss: 2.109675 | no_attack
[INFO](2026/06/20/ 12:54:31 PM) [Round: 2 client14] accuracy: 0.436328  loss: 2.073908 | no_attack
[INFO](2026/06/20/ 12:54:32 PM) [Round: 2 client16] accuracy: 0.360156  loss: 2.095755 | no_attack
[INFO](2026/06/20/ 12:54:33 PM) [Round: 2 client18] accuracy: 0.387109  loss: 2.100425 | no_attack
[INFO](2026/06/20/ 12:54:35 PM) [Round: 2 client19] accuracy: 0.350488  loss: 2.112337 | no_attack
[INFO](2026/06/20/ 12:54:36 PM) [Round: 2 client20] accuracy: 0.336914  loss: 2.101146 | no_attack
[INFO](2026/06/20/ 12:54:37 PM) [Round: 2 client21] accuracy: 0.412109  loss: 2.097136 | no_attack
[INFO](2026/06/20/ 12:54:38 PM) [Round: 2 client22] accuracy: 0.337695  loss: 2.114781 | no_attack
[INFO](2026/06/20/ 12:54:39 PM) [Round: 2 client23] accuracy: 0.360352  loss: 2.102462 | no_attack
[INFO](2026/06/20/ 12:54:40 PM) [Round: 2 client24] accuracy: 0.433398  loss: 2.083712 | no_attack
[INFO](2026/06/20/ 12:54:42 PM) [Round: 2 client25] accuracy: 0.363574  loss: 2.105085 | no_attack
[INFO](2026/06/20/ 12:54:43 PM) [Round: 2 client27] accuracy: 0.412500  loss: 2.074965 | no_attack
[INFO](2026/06/20/ 12:54:44 PM) [Round: 2 client28] accuracy: 0.388965  loss: 2.100344 | no_attack
[INFO](2026/06/20/ 12:54:45 PM) [Round: 2 client30] accuracy: 0.420508  loss: 2.094780 | no_attack
[INFO](2026/06/20/ 12:54:47 PM) [Round: 2 client31] accuracy: 0.404883  loss: 2.069200 | no_attack
[INFO](2026/06/20/ 12:54:48 PM) [Round: 2 client33] accuracy: 0.390625  loss: 2.076400 | no_attack
[INFO](2026/06/20/ 12:54:49 PM) [Round: 2 client35] accuracy: 0.362305  loss: 2.094173 | no_attack
[INFO](2026/06/20/ 12:54:50 PM) [Round: 2 client36] accuracy: 0.370313  loss: 2.089502 | no_attack
[INFO](2026/06/20/ 12:54:52 PM) [Round: 2 client37] accuracy: 0.394043  loss: 2.093595 | no_attack
[INFO](2026/06/20/ 12:54:53 PM) [Round: 2 client38] accuracy: 0.316504  loss: 2.074374 | no_attack
[INFO](2026/06/20/ 12:54:54 PM) [Round: 2 client39] accuracy: 0.357715  loss: 2.114603 | no_attack
[INFO](2026/06/20/ 12:54:55 PM) [Round: 2 client41] accuracy: 0.323926  loss: 2.100992 | no_attack
[INFO](2026/06/20/ 12:54:57 PM) [Round: 2 client42] accuracy: 0.398926  loss: 2.084513 | no_attack
[INFO](2026/06/20/ 12:54:58 PM) [Round: 2 client43] accuracy: 0.335352  loss: 2.094492 | no_attack
[INFO](2026/06/20/ 12:54:59 PM) [Round: 2 client44] accuracy: 0.381250  loss: 2.089952 | no_attack
[INFO](2026/06/20/ 12:55:00 PM) [Round: 2 client45] accuracy: 0.418359  loss: 2.081504 | no_attack
[INFO](2026/06/20/ 12:55:01 PM) [Round: 2 client46] accuracy: 0.336523  loss: 2.078682 | no_attack
[INFO](2026/06/20/ 12:55:03 PM) [Round: 2 client47] accuracy: 0.332227  loss: 2.117634 | no_attack
[INFO](2026/06/20/ 12:55:04 PM) [Round: 2 client50] accuracy: 0.364160  loss: 2.107553 | no_attack
[INFO](2026/06/20/ 12:55:05 PM) [Round: 2 client51] accuracy: 0.418066  loss: 2.097268 | no_attack
[INFO](2026/06/20/ 12:55:06 PM) [Round: 2 client52] accuracy: 0.313672  loss: 2.100059 | no_attack
[INFO](2026/06/20/ 12:55:07 PM) [Round: 2 client53] accuracy: 0.322266  loss: 2.103546 | no_attack
[INFO](2026/06/20/ 12:55:08 PM) [Round: 2 client54] accuracy: 0.371094  loss: 2.099630 | no_attack
[INFO](2026/06/20/ 12:55:10 PM) [Round: 2 client56] accuracy: 0.387012  loss: 2.098653 | no_attack
[INFO](2026/06/20/ 12:55:11 PM) [Round: 2 client58] accuracy: 0.446875  loss: 2.084168 | no_attack
[INFO](2026/06/20/ 12:55:12 PM) [Round: 2 client59] accuracy: 0.306641  loss: 2.105959 | no_attack
[INFO](2026/06/20/ 12:55:14 PM) [Round: 2 client61] accuracy: 0.356934  loss: 2.103206 | no_attack
[INFO](2026/06/20/ 12:55:15 PM) [Round: 2 client64] accuracy: 0.350488  loss: 2.100937 | no_attack
[INFO](2026/06/20/ 12:55:16 PM) [Round: 2 client65] accuracy: 0.397461  loss: 2.100393 | no_attack
[INFO](2026/06/20/ 12:55:17 PM) [Round: 2 client66] accuracy: 0.406152  loss: 2.101065 | no_attack
[INFO](2026/06/20/ 12:55:19 PM) [Round: 2 client67] accuracy: 0.348926  loss: 2.097210 | no_attack
[INFO](2026/06/20/ 12:55:20 PM) [Round: 2 client68] accuracy: 0.398438  loss: 2.096223 | no_attack
[INFO](2026/06/20/ 12:55:22 PM) [Round: 2 client69] accuracy: 0.391797  loss: 2.097632 | no_attack
[INFO](2026/06/20/ 12:55:23 PM) [Round: 2 client70] accuracy: 0.382520  loss: 2.093980 | no_attack
[INFO](2026/06/20/ 12:55:24 PM) [Round: 2 client71] accuracy: 0.409570  loss: 2.102316 | no_attack
[INFO](2026/06/20/ 12:55:25 PM) [Round: 2 client73] accuracy: 0.396387  loss: 2.098441 | no_attack
[INFO](2026/06/20/ 12:55:26 PM) [Round: 2 client76] accuracy: 0.348145  loss: 2.105598 | no_attack
[INFO](2026/06/20/ 12:55:27 PM) [Round: 2 client78] accuracy: 0.405762  loss: 2.106102 | no_attack
[INFO](2026/06/20/ 12:55:29 PM) [Round: 2 client79] accuracy: 0.373926  loss: 2.096493 | no_attack
[INFO](2026/06/20/ 12:55:30 PM) [Round: 2 client80] accuracy: 0.357227  loss: 2.099651 | no_attack
[INFO](2026/06/20/ 12:55:31 PM) [Round: 2 client81] accuracy: 0.374023  loss: 2.092637 | no_attack
[INFO](2026/06/20/ 12:55:32 PM) [Round: 2 client82] accuracy: 0.400098  loss: 2.101789 | no_attack
[INFO](2026/06/20/ 12:55:34 PM) [Round: 2 client84] accuracy: 0.336914  loss: 2.099279 | no_attack
[INFO](2026/06/20/ 12:55:35 PM) [Round: 2 client86] accuracy: 0.348633  loss: 2.094888 | no_attack
[INFO](2026/06/20/ 12:55:37 PM) [Round: 2 client87] accuracy: 0.449219  loss: 2.082002 | no_attack
[INFO](2026/06/20/ 12:55:38 PM) [Round: 2 client88] accuracy: 0.390625  loss: 2.099338 | no_attack
[INFO](2026/06/20/ 12:55:39 PM) [Round: 2 client89] accuracy: 0.370215  loss: 2.096312 | no_attack
[INFO](2026/06/20/ 12:55:40 PM) [Round: 2 client90] accuracy: 0.411816  loss: 2.095799 | no_attack
[INFO](2026/06/20/ 12:55:41 PM) [Round: 2 client91] accuracy: 0.371875  loss: 2.116390 | no_attack
[INFO](2026/06/20/ 12:55:42 PM) [Round: 2 client93] accuracy: 0.368066  loss: 2.108764 | no_attack
[INFO](2026/06/20/ 12:55:44 PM) [Round: 2 client94] accuracy: 0.314941  loss: 2.085905 | no_attack
[INFO](2026/06/20/ 12:55:45 PM) [Round: 2 client95] accuracy: 0.320312  loss: 2.106105 | no_attack
[INFO](2026/06/20/ 12:55:46 PM) [Round: 2 client96] accuracy: 0.409375  loss: 2.085189 | no_attack
[INFO](2026/06/20/ 12:55:47 PM) [Round: 2 client98] accuracy: 0.434375  loss: 2.082346 | no_attack
[INFO](2026/06/20/ 12:55:48 PM) [Round: 2 client99] accuracy: 0.348535  loss: 2.104660 | no_attack
[INFO](2026/06/20/ 12:55:48 PM) agg_type: average
[INFO](2026/06/20/ 12:55:49 PM) [Round: 2] >> Detect_malicious_client: {}
[INFO](2026/06/20/ 12:55:49 PM) [Round: 2] >> Number_malicious_client: 0
[INFO](2026/06/20/ 12:55:49 PM) [Round: 2] >> Server Defense accuracy: 1.000000
[INFO](2026/06/20/ 12:55:49 PM) [Round: 2] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/20/ 12:55:49 PM) [Round: 2] >> Server Detect malicious Recall: 0.000000
[INFO](2026/06/20/ 12:55:49 PM) [Round: 2] >> Time of aggregation: 0.093418 s
[INFO](2026/06/20/ 12:55:50 PM) [Round: 2] >> Global Model Test accuracy: 0.401270
[INFO](2026/06/20/ 12:55:50 PM) [Round: 2] >> Global Model Test loss: 2.093642
[INFO](2026/06/20/ 12:55:50 PM) **COMMON ROUND:3
[INFO](2026/06/20/ 12:55:51 PM) [Round: 3 client1] accuracy: 0.511719  loss: 2.012434 | no_attack
[INFO](2026/06/20/ 12:55:52 PM) [Round: 3 client4] accuracy: 0.415430  loss: 2.024491 | no_attack
[INFO](2026/06/20/ 12:55:54 PM) [Round: 3 client5] accuracy: 0.470117  loss: 2.022554 | no_attack
[INFO](2026/06/20/ 12:55:55 PM) [Round: 3 client6] accuracy: 0.446387  loss: 2.032428 | no_attack
[INFO](2026/06/20/ 12:55:56 PM) [Round: 3 client7] accuracy: 0.483008  loss: 2.015182 | no_attack
[INFO](2026/06/20/ 12:55:57 PM) [Round: 3 client9] accuracy: 0.513086  loss: 2.017696 | no_attack
[INFO](2026/06/20/ 12:55:59 PM) [Round: 3 client10] accuracy: 0.521484  loss: 2.002227 | no_attack
[INFO](2026/06/20/ 12:56:00 PM) [Round: 3 client11] accuracy: 0.496191  loss: 2.031106 | no_attack
[INFO](2026/06/20/ 12:56:01 PM) [Round: 3 client14] accuracy: 0.528320  loss: 1.995407 | no_attack
[INFO](2026/06/20/ 12:56:02 PM) [Round: 3 client16] accuracy: 0.475391  loss: 2.017082 | no_attack
[INFO](2026/06/20/ 12:56:03 PM) [Round: 3 client18] accuracy: 0.526172  loss: 2.021343 | no_attack
[INFO](2026/06/20/ 12:56:05 PM) [Round: 3 client19] accuracy: 0.475586  loss: 2.033341 | no_attack
[INFO](2026/06/20/ 12:56:06 PM) [Round: 3 client20] accuracy: 0.472461  loss: 2.024914 | no_attack
[INFO](2026/06/20/ 12:56:07 PM) [Round: 3 client21] accuracy: 0.535352  loss: 2.018048 | no_attack
[INFO](2026/06/20/ 12:56:08 PM) [Round: 3 client22] accuracy: 0.452734  loss: 2.036207 | no_attack
[INFO](2026/06/20/ 12:56:09 PM) [Round: 3 client23] accuracy: 0.465527  loss: 2.023471 | no_attack
[INFO](2026/06/20/ 12:56:11 PM) [Round: 3 client24] accuracy: 0.551562  loss: 2.004894 | no_attack
[INFO](2026/06/20/ 12:56:12 PM) [Round: 3 client25] accuracy: 0.501074  loss: 2.025123 | no_attack
