[INFO](2026/07/08/ 02:04:54 AM) ***<host>***
[INFO](2026/07/08/ 02:04:57 AM) **Basic Setting...
[INFO](2026/07/08/ 02:04:57 AM) {'debug': False, 'byz_type': 'Scaling_attack', 'agg_type': 'foolsgold', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/07/08/ 02:04:57 AM) **Initializing clients data...
[INFO](2026/07/08/ 02:04:58 AM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/07/08/ 02:04:58 AM) **Initializing nets
[INFO](2026/07/08/ 02:04:58 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/07/08/ 02:04:58 AM) **malicious_clients: 28 / 100
[INFO](2026/07/08/ 02:04:58 AM) **Completed...
[INFO](2026/07/08/ 02:04:58 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/07/08/ 02:04:58 AM) **COMMON ROUND:0
[INFO](2026/07/08/ 02:04:59 AM) [Round: 0 client0] accuracy: 0.097168  loss: 2.398684 | Scaling_attack
[INFO](2026/07/08/ 02:06:37 AM) [Round: 0 client69] accuracy: 0.235059  loss: 2.219585 | Scaling_attack
[INFO](2026/07/08/ 02:06:38 AM) [Round: 0 client70] accuracy: 0.180078  loss: 2.222415 | Scaling_attack
[INFO](2026/07/08/ 02:06:40 AM) [Round: 0 client71] accuracy: 0.215430  loss: 2.228746 | Scaling_attack
[INFO](2026/07/08/ 02:06:41 AM) [Round: 0 client72] accuracy: 0.097168  loss: 2.353768 | Scaling_attack
[INFO](2026/07/08/ 02:06:42 AM) [Round: 0 client73] accuracy: 0.153320  loss: 2.229745 | Scaling_attack
[INFO](2026/07/08/ 02:06:44 AM) [Round: 0 client74] accuracy: 0.097168  loss: 2.300354 | Scaling_attack
[INFO](2026/07/08/ 02:06:45 AM) [Round: 0 client75] accuracy: 0.097168  loss: 2.360353 | Scaling_attack
[INFO](2026/07/08/ 02:06:46 AM) [Round: 0 client76] accuracy: 0.139355  loss: 2.239935 | Scaling_attack
[INFO](2026/07/08/ 02:06:48 AM) [Round: 0 client77] accuracy: 0.097168  loss: 2.356180 | Scaling_attack
[INFO](2026/07/08/ 02:06:49 AM) [Round: 0 client78] accuracy: 0.152051  loss: 2.233797 | Scaling_attack
[INFO](2026/07/08/ 02:06:50 AM) [Round: 0 client79] accuracy: 0.168945  loss: 2.229688 | Scaling_attack
[INFO](2026/07/08/ 02:06:52 AM) [Round: 0 client80] accuracy: 0.197168  loss: 2.225538 | Scaling_attack
[INFO](2026/07/08/ 02:06:53 AM) [Round: 0 client81] accuracy: 0.170801  loss: 2.225285 | Scaling_attack
[INFO](2026/07/08/ 02:06:55 AM) [Round: 0 client82] accuracy: 0.195215  loss: 2.233832 | Scaling_attack
[INFO](2026/07/08/ 02:06:56 AM) [Round: 0 client83] accuracy: 0.097168  loss: 2.336007 | Scaling_attack
[INFO](2026/07/08/ 02:06:57 AM) [Round: 0 client84] accuracy: 0.151465  loss: 2.230601 | Scaling_attack
[INFO](2026/07/08/ 02:06:59 AM) [Round: 0 client85] accuracy: 0.097168  loss: 2.322286 | Scaling_attack
[INFO](2026/07/08/ 02:07:00 AM) [Round: 0 client86] accuracy: 0.218262  loss: 2.233421 | Scaling_attack
[INFO](2026/07/08/ 02:07:01 AM) [Round: 0 client87] accuracy: 0.193457  loss: 2.213846 | Scaling_attack
[INFO](2026/07/08/ 02:07:03 AM) [Round: 0 client88] accuracy: 0.153223  loss: 2.238254 | Scaling_attack
[INFO](2026/07/08/ 02:07:04 AM) [Round: 0 client89] accuracy: 0.174609  loss: 2.228649 | Scaling_attack
[INFO](2026/07/08/ 02:07:05 AM) [Round: 0 client90] accuracy: 0.144727  loss: 2.229056 | Scaling_attack
[INFO](2026/07/08/ 02:07:07 AM) [Round: 0 client91] accuracy: 0.139844  loss: 2.252246 | Scaling_attack
[INFO](2026/07/08/ 02:07:08 AM) [Round: 0 client92] accuracy: 0.097168  loss: 2.343481 | Scaling_attack
[INFO](2026/07/08/ 02:07:10 AM) [Round: 0 client93] accuracy: 0.140332  loss: 2.244780 | Scaling_attack
[INFO](2026/07/08/ 02:07:11 AM) [Round: 0 client94] accuracy: 0.171582  loss: 2.224650 | Scaling_attack
[INFO](2026/07/08/ 02:07:12 AM) [Round: 0 client95] accuracy: 0.140332  loss: 2.238515 | Scaling_attack
[INFO](2026/07/08/ 02:07:14 AM) [Round: 0 client96] accuracy: 0.271289  loss: 2.204475 | Scaling_attack
[INFO](2026/07/08/ 02:07:15 AM) [Round: 0 client97] accuracy: 0.097168  loss: 2.350149 | Scaling_attack
[INFO](2026/07/08/ 02:07:16 AM) [Round: 0 client98] accuracy: 0.221094  loss: 2.212951 | Scaling_attack
[INFO](2026/07/08/ 02:07:18 AM) [Round: 0 client99] accuracy: 0.186719  loss: 2.235959 | Scaling_attack
[INFO](2026/07/08/ 02:07:18 AM) agg_type: foolsgold
[INFO](2026/07/08/ 02:07:18 AM) [Round: 0] >> Detect_malicious_client: ['client1', 'client2', 'client4', 'client5', 'client6', 'client7', 'client8', 'client9', 'client10', 'client11', 'client12', 'client14', 'client16', 'client17', 'client18', 'client19', 'client20', 'client21', 'client22', 'client23', 'client24', 'client25', 'client27', 'client28', 'client29', 'client30', 'client31', 'client32', 'client33', 'client35', 'client36', 'client37', 'client38', 'client39', 'client40', 'client41', 'client42', 'client43', 'client44', 'client45', 'client47', 'client48', 'client49', 'client50', 'client51', 'client52', 'client53', 'client54', 'client56', 'client57', 'client58', 'client59', 'client61', 'client62', 'client64', 'client65', 'client66', 'client67', 'client68', 'client69', 'client70', 'client71', 'client72', 'client73', 'client74', 'client75', 'client76', 'client77', 'client78', 'client79', 'client80', 'client81', 'client82', 'client83', 'client84', 'client85', 'client86', 'client87', 'client88', 'client89', 'client90', 'client91', 'client92', 'client93', 'client94', 'client95', 'client96', 'client97', 'client98', 'client99']
[INFO](2026/07/08/ 02:07:18 AM) [Round: 0] >> Number_malicious_client: 90
[INFO](2026/07/08/ 02:07:18 AM) [Round: 0] >> Server Defense accuracy: 0.200000
[INFO](2026/07/08/ 02:07:18 AM) [Round: 0] >> Server Detect malicious Precision: 0.211111
[INFO](2026/07/08/ 02:07:18 AM) [Round: 0] >> Server Detect malicious Recall: 0.678571
[INFO](2026/07/08/ 02:07:18 AM) [Round: 0] >> Time of aggregation: 0.179781 s
[INFO](2026/07/08/ 02:07:22 AM) [Round: 0] >> Global ASR: 0.901900
[INFO](2026/07/08/ 02:07:22 AM) [Round: 0] >> Global Model Test accuracy: 0.097168
[INFO](2026/07/08/ 02:07:22 AM) [Round: 0] >> Global Model Test loss: 2.369561
[INFO](2026/07/08/ 02:07:22 AM) **COMMON ROUND:1
[INFO](2026/07/08/ 02:07:24 AM) [Round: 1 client0] accuracy: 0.097168  loss: 2.743752 | Scaling_attack
[INFO](2026/07/08/ 02:07:25 AM) [Round: 1 client1] accuracy: 0.108887  loss: 2.189751 | Scaling_attack
[INFO](2026/07/08/ 02:07:26 AM) [Round: 1 client2] accuracy: 0.097168  loss: 2.564570 | Scaling_attack
[INFO](2026/07/08/ 02:07:28 AM) [Round: 1 client3] accuracy: 0.097168  loss: 2.741500 | Scaling_attack
[INFO](2026/07/08/ 02:07:29 AM) [Round: 1 client4] accuracy: 0.099805  loss: 2.198685 | Scaling_attack
[INFO](2026/07/08/ 02:07:31 AM) [Round: 1 client5] accuracy: 0.102148  loss: 2.200555 | Scaling_attack
[INFO](2026/07/08/ 02:07:32 AM) [Round: 1 client6] accuracy: 0.101758  loss: 2.227119 | Scaling_attack
[INFO](2026/07/08/ 02:07:33 AM) [Round: 1 client7] accuracy: 0.173145  loss: 2.212335 | Scaling_attack
[INFO](2026/07/08/ 02:07:35 AM) [Round: 1 client8] accuracy: 0.097168  loss: 2.500736 | Scaling_attack
[INFO](2026/07/08/ 02:07:36 AM) [Round: 1 client9] accuracy: 0.103809  loss: 2.190135 | Scaling_attack
[INFO](2026/07/08/ 02:07:37 AM) [Round: 1 client10] accuracy: 0.097363  loss: 2.195916 | Scaling_attack
[INFO](2026/07/08/ 02:07:39 AM) [Round: 1 client11] accuracy: 0.105566  loss: 2.240995 | Scaling_attack
[INFO](2026/07/08/ 02:07:40 AM) [Round: 1 client12] accuracy: 0.097168  loss: 2.581039 | Scaling_attack
[INFO](2026/07/08/ 02:07:42 AM) [Round: 1 client13] accuracy: 0.097168  loss: 2.775122 | Scaling_attack
[INFO](2026/07/08/ 02:07:43 AM) [Round: 1 client14] accuracy: 0.172363  loss: 2.183445 | Scaling_attack
[INFO](2026/07/08/ 02:07:44 AM) [Round: 1 client15] accuracy: 0.097168  loss: 2.610338 | Scaling_attack
[INFO](2026/07/08/ 02:07:46 AM) [Round: 1 client16] accuracy: 0.117285  loss: 2.198553 | Scaling_attack
[INFO](2026/07/08/ 02:07:47 AM) [Round: 1 client17] accuracy: 0.097168  loss: 2.488297 | Scaling_attack
[INFO](2026/07/08/ 02:07:49 AM) [Round: 1 client18] accuracy: 0.102051  loss: 2.212792 | Scaling_attack
[INFO](2026/07/08/ 02:07:50 AM) [Round: 1 client19] accuracy: 0.097266  loss: 2.228467 | Scaling_attack
[INFO](2026/07/08/ 02:07:51 AM) [Round: 1 client20] accuracy: 0.098340  loss: 2.205816 | Scaling_attack
[INFO](2026/07/08/ 02:07:53 AM) [Round: 1 client21] accuracy: 0.123828  loss: 2.209458 | Scaling_attack
[INFO](2026/07/08/ 02:07:54 AM) [Round: 1 client22] accuracy: 0.097363  loss: 2.228252 | Scaling_attack
[INFO](2026/07/08/ 02:07:55 AM) [Round: 1 client23] accuracy: 0.097168  loss: 2.222974 | Scaling_attack
[INFO](2026/07/08/ 02:07:57 AM) [Round: 1 client24] accuracy: 0.098340  loss: 2.214192 | Scaling_attack
[INFO](2026/07/08/ 02:07:58 AM) [Round: 1 client25] accuracy: 0.098633  loss: 2.223632 | Scaling_attack
[INFO](2026/07/08/ 02:07:59 AM) [Round: 1 client26] accuracy: 0.097168  loss: 2.721047 | Scaling_attack
[INFO](2026/07/08/ 02:08:01 AM) [Round: 1 client27] accuracy: 0.103223  loss: 2.207017 | Scaling_attack
[INFO](2026/07/08/ 02:08:02 AM) [Round: 1 client28] accuracy: 0.099023  loss: 2.231228 | Scaling_attack
[INFO](2026/07/08/ 02:08:04 AM) [Round: 1 client29] accuracy: 0.097168  loss: 2.579757 | Scaling_attack
[INFO](2026/07/08/ 02:08:05 AM) [Round: 1 client30] accuracy: 0.100000  loss: 2.203131 | Scaling_attack
[INFO](2026/07/08/ 02:08:06 AM) [Round: 1 client31] accuracy: 0.105957  loss: 2.178361 | Scaling_attack
[INFO](2026/07/08/ 02:08:08 AM) [Round: 1 client32] accuracy: 0.097168  loss: 2.523518 | Scaling_attack
[INFO](2026/07/08/ 02:08:09 AM) [Round: 1 client33] accuracy: 0.145508  loss: 2.170825 | Scaling_attack
[INFO](2026/07/08/ 02:08:10 AM) [Round: 1 client34] accuracy: 0.097168  loss: 2.592072 | Scaling_attack
[INFO](2026/07/08/ 02:08:12 AM) [Round: 1 client35] accuracy: 0.098340  loss: 2.203382 | Scaling_attack
[INFO](2026/07/08/ 02:08:13 AM) [Round: 1 client36] accuracy: 0.115137  loss: 2.186867 | Scaling_attack
[INFO](2026/07/08/ 02:08:14 AM) [Round: 1 client37] accuracy: 0.099902  loss: 2.203111 | Scaling_attack
[INFO](2026/07/08/ 02:08:16 AM) [Round: 1 client38] accuracy: 0.098340  loss: 2.178743 | Scaling_attack
[INFO](2026/07/08/ 02:08:17 AM) [Round: 1 client39] accuracy: 0.106836  loss: 2.225427 | Scaling_attack
[INFO](2026/07/08/ 02:08:19 AM) [Round: 1 client40] accuracy: 0.097168  loss: 2.577991 | Scaling_attack
[INFO](2026/07/08/ 02:08:20 AM) [Round: 1 client41] accuracy: 0.100586  loss: 2.214680 | Scaling_attack
[INFO](2026/07/08/ 02:08:21 AM) [Round: 1 client42] accuracy: 0.100684  loss: 2.202084 | Scaling_attack
[INFO](2026/07/08/ 02:08:23 AM) [Round: 1 client43] accuracy: 0.105273  loss: 2.200335 | Scaling_attack
[INFO](2026/07/08/ 02:08:24 AM) [Round: 1 client44] accuracy: 0.099707  loss: 2.191230 | Scaling_attack
[INFO](2026/07/08/ 02:08:25 AM) [Round: 1 client45] accuracy: 0.128516  loss: 2.167296 | Scaling_attack
[INFO](2026/07/08/ 02:08:27 AM) [Round: 1 client46] accuracy: 0.105078  loss: 2.179883 | Scaling_attack
[INFO](2026/07/08/ 02:08:28 AM) [Round: 1 client47] accuracy: 0.097168  loss: 2.245557 | Scaling_attack
[INFO](2026/07/08/ 02:08:29 AM) [Round: 1 client48] accuracy: 0.097168  loss: 2.667323 | Scaling_attack
[INFO](2026/07/08/ 02:08:31 AM) [Round: 1 client49] accuracy: 0.097168  loss: 2.585514 | Scaling_attack
[INFO](2026/07/08/ 02:08:32 AM) [Round: 1 client50] accuracy: 0.099023  loss: 2.215184 | Scaling_attack
[INFO](2026/07/08/ 02:08:33 AM) [Round: 1 client51] accuracy: 0.129688  loss: 2.219980 | Scaling_attack
[INFO](2026/07/08/ 02:08:35 AM) [Round: 1 client52] accuracy: 0.097266  loss: 2.221119 | Scaling_attack
[INFO](2026/07/08/ 02:08:36 AM) [Round: 1 client53] accuracy: 0.097754  loss: 2.208801 | Scaling_attack
[INFO](2026/07/08/ 02:08:37 AM) [Round: 1 client54] accuracy: 0.097168  loss: 2.218508 | Scaling_attack
[INFO](2026/07/08/ 02:08:39 AM) [Round: 1 client55] accuracy: 0.097168  loss: 2.594625 | Scaling_attack
[INFO](2026/07/08/ 02:08:40 AM) [Round: 1 client56] accuracy: 0.098438  loss: 2.202226 | Scaling_attack
[INFO](2026/07/08/ 02:08:41 AM) [Round: 1 client57] accuracy: 0.097168  loss: 2.555493 | Scaling_attack
[INFO](2026/07/08/ 02:08:43 AM) [Round: 1 client58] accuracy: 0.163867  loss: 2.169577 | Scaling_attack
[INFO](2026/07/08/ 02:08:44 AM) [Round: 1 client59] accuracy: 0.100293  loss: 2.201326 | Scaling_attack
[INFO](2026/07/08/ 02:08:46 AM) [Round: 1 client60] accuracy: 0.097168  loss: 2.625655 | Scaling_attack
[INFO](2026/07/08/ 02:08:47 AM) [Round: 1 client61] accuracy: 0.098438  loss: 2.190243 | Scaling_attack
[INFO](2026/07/08/ 02:08:48 AM) [Round: 1 client62] accuracy: 0.097168  loss: 2.553347 | Scaling_attack
[INFO](2026/07/08/ 02:08:50 AM) [Round: 1 client63] accuracy: 0.097168  loss: 2.637615 | Scaling_attack
[INFO](2026/07/08/ 02:08:51 AM) [Round: 1 client64] accuracy: 0.138574  loss: 2.205853 | Scaling_attack
[INFO](2026/07/08/ 02:08:52 AM) [Round: 1 client65] accuracy: 0.097461  loss: 2.227502 | Scaling_attack
[INFO](2026/07/08/ 02:08:54 AM) [Round: 1 client66] accuracy: 0.117188  loss: 2.202184 | Scaling_attack
[INFO](2026/07/08/ 02:08:55 AM) [Round: 1 client67] accuracy: 0.099707  loss: 2.215434 | Scaling_attack
[INFO](2026/07/08/ 02:08:56 AM) [Round: 1 client68] accuracy: 0.115234  loss: 2.206345 | Scaling_attack
[INFO](2026/07/08/ 02:08:58 AM) [Round: 1 client69] accuracy: 0.155469  loss: 2.196861 | Scaling_attack
[INFO](2026/07/08/ 02:08:59 AM) [Round: 1 client70] accuracy: 0.123633  loss: 2.196725 | Scaling_attack
[INFO](2026/07/08/ 02:09:00 AM) [Round: 1 client71] accuracy: 0.115430  loss: 2.233634 | Scaling_attack
[INFO](2026/07/08/ 02:09:02 AM) [Round: 1 client72] accuracy: 0.097168  loss: 2.603456 | Scaling_attack
[INFO](2026/07/08/ 02:09:03 AM) [Round: 1 client73] accuracy: 0.097949  loss: 2.245371 | Scaling_attack
[INFO](2026/07/08/ 02:09:05 AM) [Round: 1 client74] accuracy: 0.097168  loss: 2.537410 | Scaling_attack
[INFO](2026/07/08/ 02:09:06 AM) [Round: 1 client75] accuracy: 0.097168  loss: 2.655195 | Scaling_attack
[INFO](2026/07/08/ 02:09:07 AM) [Round: 1 client76] accuracy: 0.097266  loss: 2.223626 | Scaling_attack
[INFO](2026/07/08/ 02:09:09 AM) [Round: 1 client77] accuracy: 0.097168  loss: 2.614725 | Scaling_attack
[INFO](2026/07/08/ 02:09:10 AM) [Round: 1 client78] accuracy: 0.097168  loss: 2.250660 | Scaling_attack
[INFO](2026/07/08/ 02:09:11 AM) [Round: 1 client79] accuracy: 0.101172  loss: 2.207972 | Scaling_attack
[INFO](2026/07/08/ 02:09:13 AM) [Round: 1 client80] accuracy: 0.124902  loss: 2.206458 | Scaling_attack
[INFO](2026/07/08/ 02:09:14 AM) [Round: 1 client81] accuracy: 0.105469  loss: 2.181587 | Scaling_attack
[INFO](2026/07/08/ 02:09:15 AM) [Round: 1 client82] accuracy: 0.175781  loss: 2.198709 | Scaling_attack
[INFO](2026/07/08/ 02:09:17 AM) [Round: 1 client83] accuracy: 0.097168  loss: 2.618897 | Scaling_attack
[INFO](2026/07/08/ 02:09:18 AM) [Round: 1 client84] accuracy: 0.099609  loss: 2.203167 | Scaling_attack
[INFO](2026/07/08/ 02:09:19 AM) [Round: 1 client85] accuracy: 0.097168  loss: 2.662316 | Scaling_attack
[INFO](2026/07/08/ 02:09:21 AM) [Round: 1 client86] accuracy: 0.099316  loss: 2.192575 | Scaling_attack
[INFO](2026/07/08/ 02:09:22 AM) [Round: 1 client87] accuracy: 0.126270  loss: 2.187824 | Scaling_attack
[INFO](2026/07/08/ 02:09:23 AM) [Round: 1 client88] accuracy: 0.099023  loss: 2.202118 | Scaling_attack
[INFO](2026/07/08/ 02:09:25 AM) [Round: 1 client89] accuracy: 0.108301  loss: 2.199834 | Scaling_attack
[INFO](2026/07/08/ 02:09:26 AM) [Round: 1 client90] accuracy: 0.109570  loss: 2.206518 | Scaling_attack
[INFO](2026/07/08/ 02:09:27 AM) [Round: 1 client91] accuracy: 0.098633  loss: 2.218285 | Scaling_attack
[INFO](2026/07/08/ 02:09:29 AM) [Round: 1 client92] accuracy: 0.097168  loss: 2.530294 | Scaling_attack
[INFO](2026/07/08/ 02:09:30 AM) [Round: 1 client93] accuracy: 0.097168  loss: 2.232538 | Scaling_attack
[INFO](2026/07/08/ 02:09:31 AM) [Round: 1 client94] accuracy: 0.102051  loss: 2.220688 | Scaling_attack
[INFO](2026/07/08/ 02:09:33 AM) [Round: 1 client95] accuracy: 0.097461  loss: 2.218360 | Scaling_attack
[INFO](2026/07/08/ 02:09:34 AM) [Round: 1 client96] accuracy: 0.178906  loss: 2.188121 | Scaling_attack
[INFO](2026/07/08/ 02:09:36 AM) [Round: 1 client97] accuracy: 0.097168  loss: 2.699540 | Scaling_attack
[INFO](2026/07/08/ 02:09:37 AM) [Round: 1 client98] accuracy: 0.126074  loss: 2.189779 | Scaling_attack
[INFO](2026/07/08/ 02:09:38 AM) [Round: 1 client99] accuracy: 0.104687  loss: 2.206915 | Scaling_attack
[INFO](2026/07/08/ 02:09:38 AM) agg_type: foolsgold
[INFO](2026/07/08/ 02:09:38 AM) [Round: 1] >> Detect_malicious_client: ['client1', 'client2', 'client3', 'client4', 'client5', 'client6', 'client7', 'client8', 'client9', 'client10', 'client11', 'client12', 'client14', 'client16', 'client17', 'client18', 'client19', 'client20', 'client21', 'client22', 'client23', 'client24', 'client25', 'client26', 'client27', 'client28', 'client29', 'client30', 'client31', 'client32', 'client35', 'client37', 'client39', 'client40', 'client41', 'client42', 'client43', 'client44', 'client45', 'client47', 'client48', 'client49', 'client50', 'client51', 'client52', 'client53', 'client54', 'client56', 'client57', 'client58', 'client59', 'client61', 'client62', 'client63', 'client64', 'client65', 'client66', 'client67', 'client68', 'client69', 'client70', 'client71', 'client72', 'client73', 'client74', 'client75', 'client76', 'client77', 'client78', 'client79', 'client80', 'client81', 'client82', 'client83', 'client84', 'client85', 'client87', 'client88', 'client89', 'client90', 'client91', 'client92', 'client93', 'client94', 'client95', 'client96', 'client97', 'client98', 'client99']
[INFO](2026/07/08/ 02:09:38 AM) [Round: 1] >> Number_malicious_client: 89
[INFO](2026/07/08/ 02:09:38 AM) [Round: 1] >> Server Defense accuracy: 0.270000
[INFO](2026/07/08/ 02:09:38 AM) [Round: 1] >> Server Detect malicious Precision: 0.247191
